82f12d075f260f9439c8d7fd9b55be44,fe73720c5f7577e5ad1e62b5756b0cb2,14209721919002079180
82127a55dde809a4e8705fccdaee7d6e,d168ff8a4c2a2715f684afada2c1ba72,9667608241560195668
82722d7e16ba811449db3c17a098bcad,f65780ef204c0ef3bdc950a9c427d042,12289326582750075002
82b24d3fbf248b2418414b1705d5a0c0,34e761aaa7869c225b75be2e787a82c4,15202935739593633152
82e2244bc4add254d830a4814b4da4a3,fd7678ee57cb602a7db63a746b91d463,15118916899987926736
82949e3e4e18755459a54f53a07e6dea,9921a4c4df71d106ada370cbeeb3590c,10479153112696385591
828781ece61cd5c449a8cf2fd71b3088,6d3e656af9ee71f574ad61a138f573da,15001308733929176379
8228b5b48f438f24193e41886d657953,f354898aec8696976adff5e8025d2a16,11054460675545462164
82d8614c08cee884586b7fee51e5265c,c88abe72b426ad8ffaf6498709eed9f2,13814158859315953847
82ba5b1c61c1301469c25db294d66659,d16719e3a11e01fcdedaf2db249b2f73,16911194526449129189
827bc5022d1f05c44a93748b7505e8d4,fb979f4be4778d0a1c251c0878df31f5,9622528256236399071
82def5c65878e384a8b8a3b458285a39,f0b94d5f110e3454ff481e4f11b687b6,13968499628175859558
92c06cce2dd236a45b2772b67b6381b8,ca5d74d5dc65c17a8daebb212cd6a135,15018478522791771546
92b12c38cf994884ca24307cde7f09f1,e62282a5aa53a62ae24ef31958bb8872,14253419137791119332
92c12a8161c0fb24e87fa8b067a8bc6e,36a1b942a95533eff33adbbbee85e9f0,9254382019455858221
922242829dd69984a8fb75d53f1b265e,19141aaab8d3759363f97d54a6748d77,15118916900021218961
925269992bd3dfb4ca33f98346366223,add0c27a41544e100f63cdfbf9adb574,15050749394696884183
92c6cfd754983d94c8e0356d3009696c,7b6dbd26b95f7ab8102bc687c4564b6a,13876573802666464612
92179819d891a3f458963cbf0aea5c0e,fdf4a26dc9b5bcc196fc2bdcb5820911,15057832698561655823
9258d794ec13b6c44a943d94bee0c9c3,f72c410943ecf863243963a63fe58977,9277247437051170137
9269a9469fb267b4f91c56d7e8d2d99a,71a67d1d1dfac33de64a1fea4b7e7a93,15113799378809400404
921ce26b8b36c444ead357071fbf8a7b,813a7a64b9ff3785fd41881e7deff32f,18306717852903244724
924cc43e04bc29d478cf3a5f7bc76d24,0210d1df13186c3007a756726f04224f,15052274405057705013
923d6f5380f8eaf49b32be1cb8de5ec2,3eb93bf337e75a5b750612c47d30e0c8,11594650257669030395
a2c2bcb6e32e2cb449fecec119af2f1e,7c5339e083d6e8dbc2073178bb25870c,9570284925938489875
a236edc742a53694e90ecff2da7f68ec,2fe9dbb13d6b31d7e15f5ff81f86e33e,11962869832210688645
a25aa46db3e0ee84585eac48869acb27,75b56ad5af82fb906232762d79f96f89,15045236439651071263
a23b6225799f8e745900ffe4c32b36eb,4501ada655ac69b678999dab3abdd948,10507128767257899409
a2dd78682bf0c714a88a61edbf28ccda,4b4dfe506425928f97e32e178b6625eb,9295149251140976895
a26f22e423affa64987988a576cdd526,497d63c011991358e04bb6bed2719041,10679524294623313106
b23156264788e4742aac4b99795d79a5,33105a533600e7b610d07398fcc7d4ab,11054205761756501865
b281ba485a1928e46b91420c4ab06e54,7d55e6d7c43fc45bca6c3935ae257114,13895364327005698679
b2c1dd2851289c94d9baf70c12b6b33b,624cea221abdc5304bd426b871556cd9,9338633717977827380
b26289fe7d2759d46927dd166b5fe125,3ec277b8724b670b4f0fc95f694a5173,15289025143360415975
b272f274a42d276449f55ce77c034dbc,3087b641f9a03b90e091e9a0bdd0b621,18325007884726866874
b2532507f9027be499fb89a092a0c277,cf73825a6a0e9b956e885046276cc663,13852580711170782575
b2a4f79f67c1732458ce3e282123c171,b68b1d110a2c3affb373ecf24c60d8ad,11071420363185797012
b2e4f8ab68d06384cbc3b0248e7381ad,b2241bca73cd084741934cc8b6672cd0,15372473459227064080
b2e59abaf8021c943a5543c76cc4775b,8ac7fbb90e52f64cc3f8116b8bf26703,9626188543334820069
b21674b84d82f7f47be396dd63e01fa3,0729eaf7dcf449686cb8321cf29a357f,13802899744285704316
b2f632e5196635545a962c23883fc8e1,a847ff91bf2c5f8d34680962f7cf26b0,14036661704374117337
b2387a9e159fdc649a3c3687a88c0d6a,1bca77b35956e3deed9e23d222859ea3,15906823131393375292
b24a6d9848f71434f93c96fc1ce764d2,d7d4a6d72651e3738dbc897d4f7c1417,17252595519825480774
c2301152e02252247a7a151a4300b71a,3da9aa3d0058b68c018999a3281d8730,12309839337967211861
c2c176a9d70b8b045a6163e2f230a23f,1bd525211e7e17eee1527712f96e4b14,17353443785472856362
c282a0956196aac49a8da72efed99473,062f3c992b36788a992ca16cc8105c97,10520128170501688279
c285c734d0608aa4c90b7300d287e901,3e1a90f43e9e50a698a67d458196a92a,13939035357017099992
c2ba82ddd1b68ec4e9b15b92b759c060,72c7d19e315c55b492b7cbc62f3d2e24,10774599974276628016
c2cb02bbdf8e52044a515f4478107a0d,73b018bcea464368e09e3f1f010f8f65,10936353134770439344
c25d95c2cd7ed054080559ef74c4e50b,d79c2cd87667175170547d8fff76197f,11911057551914063797
d2501b8e732336046b5d98c0806b0959,873de0d2a26d24f08dfa8bcc7a40ef28,13836190552242001407
d2f17651f10e5fa46a400285ebc14453,980fbec9f13bfb9caee79fccd439c36f,15408292339626347386
d23568e3538e59045b77df407e700a46,bc7623fad472f9dbdd6a448da98b7681,9613038502380185694
d2b70cfc195b2bf41813013b671217a8,cddcaf8695e86a205a2be06f0097db8f,15042919670032904751
d2d87c33a5d470e45874f63fd5f4e2a9,93adc376183414ab23d7da33abe8e80d,13502874116627417260
d2399e883cf9f664cbcb8950be1e65ff,f7937e3df91321e2c1a4febeca8a924f,12496682690337519243
d24975a615117fe408c094c39a98ca9c,eef13d221a9b079be18374bacfd5444f,15045218091527519609
d22a9e73ead761245a04c9522ca14881,8b0f0ec6c78359ef60b39a879e4ce49d,15852390308634068224
d2ea2163425777f4c86aeb8b21d1717e,5228319e70a83eaaeddfc20c672bdcbf,17216998891112748305
d24b42bffeca87945a794cf751013e6f,4f15b6a4e58e6000abe2b80334295b1e,15384244547840130256
d25e1194b0d429e4296999ee401d5bf0,ca806a8c7fed13bdf8af2fb9fa419f37,12843337626423960987
d25e4e52d647da347a2feb3cec231e0e,87fa84396c5ac0f06e2806d1153d30a6,13137763918525867092
e223229a473b91049a4af6428e063f15,e7970c0bb595594dd2cf6c89a8de2022,10896576694538966076
e2a3624ce6fa6c041a6b790f9e81561b,922c5a3bbac915a476501495874d16b6,16911194526449129189
e276886c768bd684d97d2a2246233cf7,724dc02b193d663dbaef478c77e02246,13865575628613039844
e21a7fcc0af71cf498b502f711340e4f,a2d50e56b5f656649fe680ee0f253250,15360336066548327146
e28a1b49d29f6e744b4b5a8d00b40708,38019a59dd5255a0a677ddaa1e1886e0,15339632370206319901
e2ea98e226be46348b00938051c3b7a9,866fec8cc72778d187f914b7ca042487,13917834349534542692
e2ab897507a59eb439c3c565e97af879,5d4895f2a5f041549d921c12f49b6418,15136351220399354464
f212b9538242e004fb15e73beeace697,1425c5ea95e6a79246b10e48a34dedbc,15018478278081258906
f2f27fd9988e6d046883b58d2a6fcdb8,f2180da16d133b0a57c35d458f6956ad,10783106875597401423
f274dc6b8b6182f4087cd1d763757099,d66b770c917dcd77df2fe5c9f0d87b4d,10771040864144280534
f225541c56d1cd542bf4abf66bff1a92,b4b569e2f9aa9b5c5d766e74ac9e2afe,10749272982167791489
f2aabf82b58347f4d8aaebe5ff6d6a8c,775c7c93eb605beba46e05eedb05351e,14178588317683776496
03c03cae2d9277d41b11710774626c1b,d569679ff473e5452593d3cd17ade4c9,13795018555294872006
03b71fdcbcd4f064c894f0e06ad30c06,7a9fd05bb835b505e83d7b4f8bb9d154,18057418769182606502
13c5d4a67fa24d14997b438e68c20b29,876d4012ce54798d26c38de0ee22e387,9614573345455876367
13c527f4188085a4eabada61bf72e0a8,7896d0f16aaa3de6ff959db5811bb339,15052239220685616437
13478e68ea3b22c43b0817ae3045ce80,a2aeff2d05161d23afd941070d6ee3c9,15405191214877649626
13bcb4be30e84ca4f859f1c653dd209d,5f2119bc33cbbeafb0f9d4085d358621,14572003096258453488
133d052e1a17b3b44b00b1a44865ff24,e6ea590f9084ba2659aae58c5c8dfd90,12266808485830285413
136dcae217261f04dac68ba3237fc285,60de700f11d3ffd1457a392cda52d1f5,15032795525172059201
2310ca5c001de5046b2bac3505effe78,57057f2017b989b56e1869a532ba9e24,9352040844269007257
23d04e65c34900e4596df2362a243bde,7df0b8a680de7d3a7d1ae7a4e8cf0857,13198591283067229493
23727aa2a57a3cb4d918edcf2b0f1a26,ce2e8a194a92f01dbcc7bc84dc0f561e,17150584759576134371
2307327e82ed3e448bc0cb7cae107e11,dd75fed9ef12110641723065500f429f,13843572541070893630
2328664c359ed9c4faa91e7af695a12f,2559e291a01d056bcbf8dfcbc64b82e7,13852853682763307499
23f81370d70d18546862721ee13930e5,9992e503550eb0111ea191d58189130d,10454041440477669943
3375379c69b85ac4ba408212fa28e2a6,c53bb273fbbb4b925489de59ebb0f428,15018478278081258906
330957c45750fd3409b19c2c1f33f5b6,1ee541583805132a21349dd50dc080fe,15005004136664868246
33fb3f31471c2fd4f9e7d9d080be9441,c5321974843297fbf30485020d5aa0e3,15463718915508788428
336e492f9b5207340ba76bc2bcd41991,75ca075d55745178f7c364a23e4cc083,15402946853399900062
337f4b3653be8204b9085e7db892e758,fdc6c4db6b516f287faf63ffea801232,13851220688268637796
4370e1380955b024190019a6c7309a61,5f90885281f858fd82e7be2b8cfdc495,10736093320242551595
439099b9de72faf4293ba011f5b0a9bc,fc698c0d21940cf275753cbb13afdf0b,9739645733972909038
4309a685aac68e14c9cda134137f1693,2dec0f6c24399836fe551e121f879cb5,15046660699611676612
43e9bdee26c20a64d8f2cfa56cd2042f,e6c1a9c36faaf70b82fdafb309804791,15895828607828309278
43eb9985f0ee9394991009c134709deb,c47e948fd8893fa668990275ea7feeef,10783124467783183695
53d249ef9074f1648a9bb1c0f912e935,4e8d496cbbb4096222291f04463f9097,11068003422296226105
53668147b2b41e144888a5d14531d13c,37fb6bc94e3cd394d9e98cfb26b24bd3,16407296232843641852
538bd629c86f2eb4fa406b94a47e55a9,439ecbda9d552eab60c0e8aecdb6780c,12284250139703846277
535df2fb300ec6c4d9a425cef3add218,eb627b057b31851c86765747f69515e0,15836692826428411335
530ed2a495c7a07418b1249daa48974d,ef8632e431726dbf1558bb96f2ae4b49,18310543696690911300
530e78633fd33c54594c5764bb0ccb55,d56dc200b53e8e3afb6816e471840331,15014455445422744997
63c5b55a50f853e45a324d38ce5c5602,135a869ee0c9703d55727fb3c21b51aa,10699281430494864308
6317e76ecc6f45e4bbf784ed2c478de3,14c96fc070fc90ae7a1b94343b9c8ef7,9770162993922320549
6397a7e280afb634bb53a6c8a94c12d7,957120176d2428e9c2222354b134829a,14181393494495539464
634eb87dde485c349938010ce3e4c31d,bafbae1948c20416fb4e7be6d41c6c9a,15707481285744005729
631fee04cf9222d468390738fb493854,ff1eca6794988eb26ef1dbf58ca67a52,10705455880340411338
73934e045c30df24d824ea7e18e0c9df,2d5f6e54d04734901793c03f83569dae,12551090548025446660
73da0383c702221478f7ac13a0b68b63,93134972d0917cbb5d2fe57b209aa962,14945841422614185669
730b1af2667ad5f48b4fe96a0d6bff03,5eb961afe3fc30ee6efb9ecc3d0f6ab2,14192895055763150533
73bd57cb2fd190f4d8a8004547661025,eea2d8e40fca9385bed4012a4f7af91d,9955836666622630213
8313da0f39ff50f47961d97efd4f2e26,09ad7b02e1867e5afd5aa22292f239a2,15173255174935768185
8304ece1f55657948a3548d36d28d293,0ddde1ce7a7fac08bb323eb93c97a9b4,14160581996228223907
837d467a46cc78c428d1d5578caa6aba,6bcad2cc2efa1d887d89266794d0101f,10736093045490473775
830e968e8bb3afa4992669e214f5dad1,ce3f24dffadf5dbfe0b4ffbb568cf504,17328836623620004636
835fd4eedb32da446841a9af2ea8444e,dea8fe6ea54bca49c7002a4d2f63a919,13948838363642165608
9362db75b768a46489a34cc655483045,66baa72b80e1c46916e60b05d63e41c8,14187846059848054069
936568045464f7c45b3470aeb5bcfdee,b5b2837fd4a60d5623c955ec631f5351,10215140582436035110
93f78f94f77627042b1808705542c0d5,041a498e1485ec902b9aff5ff9c9e1d3,10519924379171756843
932b6bd513e9154429c628d9dd6f8693,09d160a35d4251b681c531574cac6352,12717989688174726364
933c2a21402264d47a9b160b9867c85b,618a1e4152b574ed4aa5583d16df5669,9998410348010461283
936e7baa0df528840a76634f06912da8,0075c1dac7fe133b913007043632ac6f,15291245299777235605
a3b090a39ac7902449474663e7570c33,3e6db0bc3765e02e1863d5851acbd319,14781717583156241394
a3b11cd89fa9e7a4c9d7fa293fd1e812,d26dd779c1ccb166635db685d31b6043,15830192299373717455
a3926ac4b5df13249813a38aed21d219,d65e9d1efec4767236df5a9fa5dd6f82,9564050983773867223
a354f245c5f39154cb6a3f065bb23ba1,a9644e32b387659976152070349349b7,10778655691505173479
a3173451d4d9e5541b5429ba97af6721,8f04be5cfe2455230e67493f485bd10b,14106185267081395395
a35ae7d6994c33d48bae054eaa9a1087,a77ca22492de0f7882e4996aa50b097d,9265381714333024104
a3db39bb7d2858f4583d5abda7b42e55,a51810f7fae11088fe8009584ad5701e,13763001592708035711
b3c05b9243098e34e8db22b48a933449,080c85b9eb932c0b072596d503a421fe,11168682719041449362
b3f09601644f30c44b1888af919644ec,cb985702a6bc7d1e2be996e4029ca3b5,9629291481174014682
b3d1aaa7a3e318942b6efe4c9e930fbe,e01b6622a4c96a1b8841c81218f1970a,15285550780342499999
b326f497dbad06440b37dd576ebc6da3,5975f249e5b098849a24066a62f63c67,9440392555436965887
b3f7c672cb1052646a5d4fbf7c112031,277a282f4c960f3cad24a6a67f4f9c02,10718684938785221528
c37033d007525bc4a8667604d38da45d,9e6f2b3326402309f82a415076411874,15844574362267820400
c3b0d82cf2bbaf04995bd357d587400d,733a12e73ee7c907053ac79ed510aec4,15169879962857426945
c3e1c42521383c340ab35863b9084f70,c2d9480e434435af91a20b88f590a4d9,13878808010528534637
c39348eecaeb68a478ec9df603f6cd0e,6bfbe1ecfba65f16d1b54412f84799c3,9235334167150276354
c3677906753f0424f98c84df1e36685d,e246c84c87c1df8f47080fc735de4c47,12505216524032858331
c32d7c30813a7d749a7c6be97b0fb5cb,7ac13e661f1220ebef706c154974d671,13971607307003049269
d36137a1659493847aaeeddaa782f661,f4f151009e4140f2774982933e6c4b1e,9640634763481303777
d371ecdc822bc2c418f396f44bf0f424,e00cdd8ef21864cccef93cb4692d149f,10474640773768504939
d323faf8617161140bbabbae7eb5a30e,8997773e12b3f1c1ff3541cc67ad6732,9626045606890318053
d3432416d5e7e3e429e98b0766fa9f92,146785944ea4118646da1e81d129cb3b,16878904544363907383
d3934d1f6ca3e984b990f31eb830c8f9,86b444596892146be8f58e0fb50b0f78,9315817554867092021
d3a31ee17d65024449b0c4e7b66057c4,9650c2507c20ac474d1f549e0218e6ac,13835461102310092702
d31bffd941adc0942a447ce296101e44,48777ea85c6cddc73eb6745572a402d8,15628695593112279317
d3dc09ee41dc65e45bda23050d04f41b,58b7e844d9e96bf9b0059244dd2098ca,15045483786851529783
d3dde5baf7c344a48ad0f7263a659732,44b3b7c0d7f181011a7f48b0161d18f9,13970487160009026740
e3f039daf9502344e872f70a4aaa751f,b05f56a49bc3c3865dde043fa27aa265,15169721709520858533
e3516b3bad7cf25498e998e60eff7962,2c25681cf5f96469ed129ea7d8e00f24,18258947535376432017
e3815e109b4b93b4d9e6aa290632b633,b8375a3bd3e22397b5684d02bf8e0227,9573246726208969573
e37299dd6341f72488c2e3bc6847af65,120708f3b02dd60419cf932865f35205,14441849038611035918
e323853ed6fafb44d8c8931712916220,6f720ace58a9d76e16aabe8989a79348,14403946308520584501
e384e15d8a228194ea13f24b7b09e55c,c2f815d8f6904be529a619156a88cda4,10384293454503991528
e3e94589067511942b88f6d1e30c39a7,9bf77ec47ad14a44d2bc5e563aae6838,14180737035560437484
e3ae68cf8880cb541b6982fa2cb96f67,29c6af90c82b742af77ae60d5b9f1b83,11136217442315077330
f360ab3d7b7a32d4ca2c6a02145be453,94d0d17f3dd17a2aa1f12897e94527c1,13849483015615879482
f3b0343f534682d459ecd3cd7bc22eb6,6f52ca280ff6ea97d5c2aeb7783f0087,14973123166866061363
f3c1344700003d3499e6e0e6db3134db,1d0098f5daf4b00a233ff37f1ae7c239,15046623314723153366
f3e27e7e4c7e1f44fa4fd539e5fd150a,ec4e09f5cdc4ae0a81a31e309a2523a7,15552395205429394755
f3a4ce8771ccba4459e887df776bebcc,3091d935d55e2a47131f4db20c6b920f,10506060323864663004
f3e41afec2d3ed744a563ccb108c7028,7eba70a7dd095bedb1a816c8a6b859f5,14226035389995563038
f365e05ea6ca32343a323650c7ed1155,9dc334f678ed5feb3dd411447641ecd5,10725405144345271141
f3d719aae491a784f9be01dd492d69ca,689df593c7bab5372b97db0584581fbd,15042140675920835987
f3da86ad5ee49a748862ba32e7431b5b,c6ad42a2820a2b9cc1d62da32745b60f,12258729052854010127
f36fbdddb048f9a458b38e1126b7afb8,c823ec7ae0945adb8a1270be81dc708f,9641106416516758067
04023595031d4134aa9092006c18a13f,5ade9419c40f3e8caa90f6a166838ded,11770174833343162601
04c534ecdb3be1545b98af0aa1f4ed60,71d12fa662bb17422774abb4c73741b2,15052273855268336951
04287b929f7c93e46bfe72a493fac3df,d668384bb0eecf20a4773db7f776d354,14355286242944692334
04fd65cc447e9b94eaedc484737958d0,8426eb42a1a2eca36ca7d14b9a855b9f,13852801511950925387
046e860e19f6e33488a2e65fed43fe7e,ed21a4633715a5c49f5ce079492aaf40,15118701396815916689
042f70bd6959def42a75d23656942ca1,55e683f0463d65faf07c01155365da60,9998410348010461283
14b060cea963a2a449d3eef8fc5b4584,c89173fbe59a5a8b394039eddb462779,14165068134822228406
14024b7e27b08d349b7a035b75b03988,f24c85286c29d97df30802cb28871ed1,9321397047711910749
1404675cbe4d45d4a94de410ace73506,ecbf384f4a1fef304b6ca3814c96f6b2,10581837032767907658
1474bc859ade3974090b7f1bcd251f48,d1e6bbe5af77bf4c1341e4d1c8893361,14540213109768206025
145636bd2ee4d9a4ea15bbe02daed7f2,faab161bfe766b19b51b104b934dd34c,10031056061832271640
14e773bb3eb9c5140bd5e01e244aeead,f102d7eab7f4b9bd65fe9c057c920b00,9610987953995653591
14f905e06b425184abe6b47fb9f0bcd2,d24def5c24efa484f698a88ed8e83666,9983491242234256492
145c5e924f0b95d4b89000b9aed23533,b3d5af0fde6a17624ab3dd02cb5ab881,15118916899987926736
2463a299bca87b74195a0813da19d413,d0e171627f180e91657e2c35604a3b74,17360689610029140774
24daffbdad34adb479232f8993d7b0e6,2930c5a9b4e4c4204357c6be4a8c8ed3,11913563261110376021
249b1467b8528e542b521e7b91c25ba3,16528947241801db9aa1da591565e8f8,9640542689105551839
24fde5dc5885e694a9586c11e1435a78,e1ad62a31021ef3286ea8cbda0d6c80f,13891154280575611500
24fd4f3bdd6e7da45b69bdba958afa8e,75942053c07d3de1fc9dd3b60441a921,14470687023504192557
24eef48c70b71004c9b421576b829a32,368be4f2976c59c85f4972fdbc4289c8,10772558395161722032
3483dde0f45e9d34ab1cd2b349e260c2,9c9147c55deb6eebcb2bec702fb9f05b,11049691158460783357
34f301ab32dbb864b9a3512a17900e1d,76571d99e4786d7d8e13e26f37268182,9279186731896483704
346556d8f16b5af4c832a36fcc5491e1,5b994f28bb8f01d5d5dca4b8dedf3e8a,9769570514900211875
3429fffc51c944740b4785fd374af1f4,39af7c11ef748b04af37a48d86d133a4,13924125855347142962
344d121160143c440a88e43a75ef6948,71b394a8123d8c283612baf2041e0da9,10792646929886771228
444100d5929725f4dac724a91fd56679,0a24a8357f934222ef6d6512fbef967d,18318532391847568602
4471b110e059b2947af0958ae0a29ea0,ead4da422f6a95a59601ade02a123fc1,9637527621496690388
44c13985e31579748b11d960d7207a54,544a8d912bf0f94dcda238e4a4777a62,9391472337504686506
4448b90f42d0e98449a2f43e8e6778c4,f5cb617e8f96bb5b3ae1fc3c90e5a646,13772124657543085856
442d1548ff85eae47ac900ec61324a9a,8b28fbf72e1788755ff9c961f85c1b8d,15018478797669678392
443f0dc51bc0df541993d71e01dfafa4,30e1aa64a68c808e6838dc4e62231a41,10209774892759177315
446fd79cbb094d249a1fb527f1f96f48,627817a609e5f45b6fa54ca8830fabb0,18297088250754049301
5471b0a6c746a1e4997653eaaf2d25a2,e6a6610c7590b2ff37bef17a1a0a98b1,16869699526017986914
547107cb35c8e5a40b6cf76024690e50,e83fa1f56eda78392e566222a9204740,10413570505323631255
54a141b50c5cab4408a19ffe5ac67d37,f3c20400625076173cacfef94ebf3581,15838914196924284440
54b1462b230ae37449f0e26f458ee6d6,7786bf30117c94fadcd285febf71fde3,0
54334c034a0c5d846aa5d5916888ed44,ddfe00864d2f373ce9edb89c6a20ac07,17376046915214694425
54d5bd48a6e1d9f4488fb3f87eff4dfb,e55a3ef9c99599bb4c9fe76f4807cb77,10437417048260689070
54e56a7469a79a947b4102e327558ec2,1713aaeb2a5dcb2b5e81966e4b831b3a,15265303639806037311
54f6053477c749644a7f1733be07768a,9d8b3567c3eba60442f2be97a8a906bf,10197966404097301098
5437dd0823755d7478ca736740f87887,189b6679e768612dd432c58afa81571b,11219636319287917266
542ac0582f24fd544bf9d7c0487c8b53,605746e3c8409c375d5e48c860d11631,10854635189917123923
54ca2169851f8f642b71c5dde660bbd5,6cb37bee327ba848c77517decf4d0645,13967684906796784178
547b4ad0c5a57f44a8f7514d66e92b99,46b5c40a86dd1ae88d4001b6decd1b32,12279854475024835930
6450ced62b82f4b43b5e91a66574ee45,5d0721e65e77aa8a2bbcec50ff0d50e4,14333915509843670105
64903bf8e9276b44e900c9ca9727f061,2ee510a1f4d6dca08e4df5b6c7e2c939,13890016316128900314
64e039e44c82d7c47b80d026516b210f,9caedefd6fb8fc7a3a06c00ba4af730c,11321558598717228952
64d2aeb66f3d3f3438618a6e2eafb0aa,72a5ddbef6c404f995a62a71fa497a66,15018478797669678392
64556b6e5ad66464db5841b6b057ddf0,5c0e4c410ccc868f7bcbf6d78f5e7535,9333287442388093685
643981343e5f66448898ec09c5125d40,7bd89bbd5d7e5118a1e253eab1741600,15100851925046684305
64993cdde79b4484dbed1150a20fdea8,610553a74cd62b985c45729ba4c7ee78,9564050983773867223
64994f3a7f3881644847049c72f960d8,830d87bd16149acd92114cba0ae7d845,14526432720979586013
644bdd6a6f64a1d4491c13d3d68ca5ff,bb572b1e94e8093b7de65a45ffaf35f4,15057012221384543191
64bb6b9485bcce34ba31f4a840ccb12d,c0e1c72fe92840fec0bda0ec91c253fb,12520639054514842213
646d0d12005f96d448253d50d3d460d9,560247d456a5b340a13752bc3056309e,10778655674342216643
744161d77d9c73541bf8edb9300860d5,b0bc0dfd0ea66b15b7ff154aa7940a9d,12489939350482227801
7464a0588e66a674096f2fdb6701bbb8,2d0e2058e8f08bf29cf693c3076c0c4a,15388519091894550329
74465a19f7952334881e53c269c3223a,d616949c276a78890198f25a34c65432,14232287678359938983
74f8c52ab971c7e4fba51464dbd776c5,2130d4625c459205ad834bb9e4c8f66f,15004990942643752254
74dafc185312ca9499452bafd3767a88,b5382061afd5b5a6705fa19b718360df,9583397765174549295
741e96c1acfb6a54c896c7a385b937ca,16876977b0a8c27ad00e213bffca18e2,9281731039058284531
746fdb65b23152c418c14d6a6f938fc0,4703deb9a8b10da779a08776d9e8057a,15052576255275370783
8432d650af182bd4a941bc74efcbec2b,2f462f5d7c64db2242ef03b33cbae63c,15050889697316040711
84a3adeed361b334ea717a795f41060d,5343f3cf63641524eae65961f0786b94,17898123305347839596
84257a728f053d946a65e1158fb61554,ca3ad4d01a21f47232e91dc67ff949e8,15048847867181474248
84061abf44f390b499bbea8b1c1ebde5,0157490dbaecc53c7fbc6cdc416739f0,10292344448926204143
849625dee2698fe48b35ae9c48959ab3,d1ab29db5d21196b7d18196bac4116a4,10447516422268341075
84c65f94c2f6dbd48bcdd14659d50292,0658911ca93595f72804ffedf299ebb8,10245740775379649481
84fbdd28bfd052140b375f5aefecfde7,ec5068d52b80833394bd2d06f80c36cd,10806695075082501635
847c8cafd5481614f888844039da1333,0a8b1485718503d033141a4cc3f80681,11931291516015367238
84cf00b90550f944da65c8241f85d5fa,4d84ca7f4e98931d29ca194b794df11c,11985827017991738725
94e024791cfe2264ca610436726202fc,65abc967ccc137267bbd7546eb286308,14397608778914471448
94f148ce38fab6049addb69128626550,dce0529888f5b76d2c7d184e8227a06a,11897131199111053879
9483058411f212040b14faeff14848c7,a3fbbd83465fc5de095844698d6ba502,13179840619480914761
94f4cfb99e4866847912399e31bd0dd7,2839f3be44abf3843a62f71cc2101c28,14021446558632734821
9445c38b4e2023c4d9a15be011e553eb,f36ad37c410707de3ce2ef4d0813d7dd,14009920621256252313
94b5c895ba5c77f4ebdd9c772752136b,be27111aec1255451f6e20cbbeed8d02,13968499344661962549
